cc_num,amt,zip,lat,long,city_pop,unix_time,merch_lat,merch_long
2291163933867244,1031.8389482354237,27569.408914475123,33.65940151545963,-84.61961860381885,308574.85253468464,1378493946.693526,31.1777835446191,-76.42987347393469
4536996888716062123,148.81819234457151,89780.65317240564,34.725649144187514,-106.73121701728414,17775.475221961304,1316461266.2505066,38.783664289283365,-99.57111574487689
4502539526809429801,72.48058610003659,72509.14272362764,35.17776939161919,-86.06328254199944,2692.3174553462495,1303754325.7014256,35.894022409660316,-93.58692829327917
3517814635263522,730.8709733372503,24691.559749371325,37.42238153047516,-82.44442141237826,2521.7626643648537,1260798920.303959,37.26241564619569,-84.88249063116812
6011348830550197,61.441939532191924,35359.89844088132,33.177053209267434,-84.33129994395829,533082.9008890558,1351339512.624249,36.48118007485455,-86.3572046513213
6534628260579800,10.946236900784985,5303.3896669874875,43.07972316715721,-74.59412428830656,4639.1300926285885,1400514652.2972689,45.66136888815384,-67.28281752308072
4809701904914,34.51974593493272,38435.82721347081,29.245688473373882,-86.32434535322001,59409.79176806054,1387673237.7866867,33.46722863503179,-81.73738885138599
4973530368125489546,22.010631606297803,71051.91202968088,36.87041775314732,-83.2846320679022,2807.9229565989385,1291262444.732034,36.59741843304947,-96.71512108849723
4428780983793657331,21.99603926377704,52582.69411067722,43.33377082215804,-88.60754611125677,94434.45382198432,1249794518.108361,41.35026897750943,-82.8470981895725
4294040533480516,953.4816199856853,29636.747438829352,33.32653845077563,-74.72391202861553,2202.293611462089,1387328316.6168208,29.918427395339837,-80.43622391123537
3566875419572867,71.20295613027665,5370.716626901592,42.6289860846217,-74.70754608878748,1667.9961118953627,1428577467.652853,45.0156056401644,-74.61592714588481
676179782773,881.0274854690991,11533.744490122637,44.43638132070702,-78.33535274015699,156350.47675051796,1357723654.5907161,41.44134090978916,-76.90863124874119
4683638447911,49.401112112186645,77671.83565973076,28.50487605406463,-96.48957869393415,1295.621165132356,1314644951.4470768,33.198162437796064,-93.8709013347175
180056173248083,302.2169663732832,48560.95695274975,41.366600173490696,-83.29435850985263,4631.445910546839,1402364324.867488,42.97666529134137,-82.19599929405636
4969856774088583,857.6886547428672,72535.00724279742,27.039578896108576,-90.74000430489521,135763.56274513993,1434647221.6969857,30.401106901645875,-92.10992049757876
2719496466799416,988.4253057960185,57721.76660788664,46.78012890382851,-103.50274572401298,8076.928956637135,1240419482.9200435,45.39009016869271,-93.39673883579847
6011934240159560,9.693217927494267,4630.659390723368,45.95131287410998,-65.13155456683673,839.3957867109682,1451641830.6472168,42.52733653319205,-62.925116965048396
2229378226512508,90.05645464939788,50710.137670976845,41.71743133760237,-94.44752448810618,1487.6291507256144,1281012773.5757804,41.5598211236426,-88.4691152099309
4186530744674,1.3811056281996947,32699.249144216672,32.47939348231909,-79.69613519765076,5310.0139962853955,1382295278.0050588,34.40229268995475,-76.71102142187094
3576281490078437,41.937992962439466,45002.228478048986,40.32688572776098,-91.9355490612734,1682.9695734735037,1342247984.6376233,38.29781607233685,-79.37824934450965
630424987505,17.209961439755027,27308.53576592823,37.43684639208612,-79.87261684954416,781.3248068673983,1361430023.537091,37.357224825173965,-75.31507499885814
570273151375,5.904469651308052,32315.39940396576,31.025741646667445,-82.31007410180861,112.24818462520571,1217713419.0784218,29.64548234392019,-88.33098356369105
2703186189652095,165.57599785353327,30456.598939192205,33.651754456232936,-83.85221935877406,3440.599781962569,1338067103.7314928,39.44544014519471,-76.14397079406156
4642255475285942,1008.0741821105869,86879.60080785891,45.541301336007486,-103.71151525701409,44.5602349749421,1380976349.4474857,38.50454588302333,-107.13838864207527
4410582919485061752,370.40305804462366,30911.43387295204,30.926239472473732,-84.31608826848567,9203.517593226185,1310010698.3565457,32.28767706896254,-78.53291586794099
4988304376504,380.01537593539496,12348.582209901311,39.86170567262973,-69.39868220127828,2302.2742270079075,1325111140.360212,38.12461403420305,-70.43329918655715
374238209524200,50.64152465084169,96035.80318800462,44.53480949463698,-118.35563860366557,55.57243883179076,1310150733.5985923,47.828423456128654,-126.67732904454625
2383461948823908,336.1202644128077,4146.050851927629,45.723927359916246,-66.93546709001126,1895.1150234952074,1252288495.204801,41.300304184703805,-71.66389689022935
180067784565096,68.23403955548513,52637.816847901944,46.47878025292138,-89.3310337794595,2237.582164026718,1268401025.576932,45.68629059823129,-88.22212247224375
372246459334925,82.10458413871102,50059.52325237567,44.89924097793567,-101.04635339151795,1841.0874939210262,1351158872.0681958,46.07226567143089,-116.40823670695437
4841313716651064,78.85330470272484,4903.734936831781,42.03642512414237,-75.93255322621076,133.02188116592976,1381408994.7782671,44.04365532468572,-72.53028077106514
4226219726886852999,305.95079952656874,44300.95216651897,36.103191801291764,-81.61865497642354,12915.28726655584,1432655683.561014,39.869558727057296,-82.15855509946756
3560246577314524,320.10833690024026,65254.66859807223,35.48594310496071,-100.70246324733333,419031.6748471468,1315736545.0435996,38.61970241634253,-100.23266118332165
4482427013979020,881.0218232217466,25682.10607016704,37.84474309638209,-84.29759367258407,642.5636065864234,1339324348.6736736,38.685999998463075,-81.56776218139484
30404291151692,255.05182937875568,13670.518571921632,43.189508473258314,-73.52465029342768,43702.07214260812,1533693393.655633,40.141497215317514,-77.86829753765424
180094419304907,60.977528478360846,92043.97953419901,32.371659757486334,-115.74703462166333,52336.61185514089,1429315007.1928267,33.52212910703302,-110.38693958934766
376262134119629,1.5422189427636193,32192.90654560869,25.77442987149112,-81.92733495941266,259909.97585681194,1230645411.0900364,26.284217853097754,-84.11394713231371
3518669219150142,8.207655726564528,46531.47389055907,37.52565803586919,-84.83089500448534,34132.3007206776,1273392230.7709131,42.043630122148656,-87.54769485532826
4079773899158,734.9325354986199,85980.40582536666,44.78795049517792,-116.97969168443234,131.17053830361348,1312339388.3300562,44.1810895651694,-117.49718529233371
213178765398315,6.6491115694128125,76201.38437926375,45.81277018220422,-101.95214060920848,20147.084261607655,1342928861.8569825,39.7153503494439,-110.20469615908002
571844099986,66.44336704912644,42350.38594542237,36.89120349214703,-79.33802650484866,792751.2804658272,1340923169.781382,40.256612640457135,-82.91886270659664
4294930380592,592.8892853123684,26086.10611738964,37.35759162997988,-82.09696205581471,1407.747002447772,1322601460.340843,38.68893312966296,-87.21280384918121
3558652751678952,742.6833647124478,79225.01638508108,29.372726394395556,-99.4929125688035,2593.386696774862,1438555307.1309996,33.34696879796582,-93.78282382402443
38797410705641,80.77577141011702,12302.54852883838,40.666797487795435,-73.3891141103001,307.58161822350087,1434670618.583298,40.55429102614656,-75.36570874132438
30343344410970,98.23919413948128,16123.464838948297,39.38333181955928,-80.89480875382706,4348.490542000193,1284471133.9605181,46.45851514527102,-85.73884862502791
5301645381939419,18.57554166529191,75090.9510556072,40.56371274287258,-106.18315212060052,399233.18193234724,1438694628.142466,40.17338163991033,-114.7998316558481
377234009633447,36.190935457619915,25072.501794241303,44.094965981578106,-81.05212971730367,1881.2318633803432,1348022875.7379494,41.57462009259634,-77.12133940594137
3521815216091574,71.98878758577023,77149.37054678927,36.403606238894355,-106.19768345048656,568.9557859778813,1391599401.0105145,39.06257515358443,-97.7633836503995
213161293389774,4.1971459544207095,15355.873698863285,41.605162455298995,-75.96990051238824,10095.794324467406,1314886649.2515545,41.27874544266922,-75.16028127620454
4587657402165341815,24.39674849500775,63030.87887276091,43.62666304605526,-93.93920665729954,1884.1503316240291,1348919698.492567,39.7790898500793,-92.46197190648411
2720012583106919,70.17807893538411,54711.82633357288,40.24411917107252,-100.98926908429158,1177.5114182803438,1379300306.7811005,39.97417281815856,-114.14598212698272
6506116513503136,16.468007064994524,78645.61389966021,34.350630922726744,-87.48721848678193,137590.38272905853,1395204148.7382526,30.083372038058666,-94.22565804469922
3534330126107879,29.86346676140588,55244.759919769705,44.46870706675253,-113.88804496479983,1498.7395162338298,1443296314.80628,47.28745287603779,-111.81861320779996
3553629419254918,44.71869269628134,99482.3353605677,46.82442699674718,-116.04513974047836,82.06921127899042,1328473214.5555255,47.11271946903102,-125.1360332451321
4390966588600992777,6.373697940668271,74265.10323777022,36.24321208234744,-103.39064705707824,640195.4659806417,1394507297.3072867,36.77906905193257,-102.40771968862533
6011679934075347,2.193884928190237,84429.07972409112,41.26690456726046,-106.59240266177308,97.64916960219081,1317336928.2172585,43.41092886277978,-100.70161687032714
6011917798331152,3.361097144829926,5115.893331563989,49.34768082191613,-70.32677507411611,838.3578212871859,1334189427.0837908,41.220068829522276,-77.46823113288819
4424338559877976,4.714164228497747,41865.28458064032,42.00947331399721,-86.52681664325375,109.78787601475763,1404868371.5289848,41.02315796890552,-79.98372892523493
213178765398315,1.2583282594355212,74112.91118714145,46.730619634735575,-113.69594629547541,18157.013682123055,1406047461.151582,41.972221891539505,-114.17670206125906
4939976756738216,9.205853275356912,77156.30908950181,26.040571633247044,-95.74850888935879,19396.299574511468,1407424625.249883,26.047975933830106,-104.20027015415246
4879265611163287,260.4913772212499,29687.19244172154,31.735559881654844,-85.90266245498704,424.853588094058,1228711446.638949,29.59475529012964,-83.90281625151744
6011581063717667,387.39488232435366,67401.88226745786,43.365958292545066,-94.00339709334713,818.3827619767725,1286217323.8928359,41.322415420165115,-91.42084482622217
4681699462969,33.90504199719731,37188.97228275875,36.360053753209584,-86.04192242306785,160483.40820845956,1433716645.0346074,33.229645460616055,-79.29774443438414
4788103653396,3.0026020929129182,48607.92599078636,42.98645119637611,-79.10860059895583,36043.03444192796,1255881812.980189,38.388463695078904,-89.85679540725448
3506042666828517,8.654417857719213,24580.741408975187,39.17660222547028,-78.35253853347442,680.1788184937785,1364500699.5139608,38.04675234697388,-84.24442774641562
3513618443244549,139.43470654084535,61915.661013507925,43.29940063124151,-103.18588275719307,356.79650611122497,1299536677.2886405,41.905352300969604,-92.64476823075415
6506116513503136,144.54321569133776,79926.11691935518,33.41731622374638,-89.38853407162993,131572.01424709073,1258753224.5360963,31.590639940353675,-93.43335392771661
4512828414983801773,92.5571728908326,15059.957607839879,43.2456596605664,-73.08281217356021,322.2824266594982,1421797460.7293084,41.68422039080551,-78.14305091226527
3590736522064285,1.3546130964790808,74935.35390106816,33.33214185051593,-93.93907332807258,4217.326025966453,1328860363.7766142,37.74908734208579,-88.96824741727971
30082025922891,958.7178125946357,31980.379809114886,26.253380150637412,-77.37517984519567,271942.98843674205,1243535039.157283,27.600232312280625,-83.97727456080675
2356276337669917,7.380593693772845,21243.04000728257,41.166938293658,-76.43402081626144,5881.090165136962,1489167051.4873571,38.675271092145714,-81.2719877627659
3576144910346950,4.659128323974582,96893.73873090411,61.36851984872717,-148.2188535647105,292.659845950285,1487314145.6598575,66.81868031957546,-158.2525700908331
6011367958204270,24.796697172472268,44395.11843321897,43.509585949798414,-82.93723741835686,7697.817444209329,1298792739.9665294,39.193943099545706,-68.34692143306016
4450831335606294,38.82658256869371,73989.62482659744,33.89810078035913,-86.07230790353786,1703.670076612033,1311964846.1631796,33.38081327379619,-96.59187109678952
2719496466799416,1155.1478615690464,53788.50412996357,41.77342265163048,-97.0916949498718,8731.844119157518,1443886397.703815,42.79015439722327,-94.23503054851327
3518669219150142,78.58994874684238,45255.967312406545,39.78631378186458,-87.35540735425215,32103.03969564561,1292568936.2766702,40.09772334775122,-87.43450698164953
4149635823017,4.549135593371203,35574.658713671204,33.03868636690112,-95.19920259053643,3730.8999376543693,1411657899.3402033,30.516334400873937,-93.74809331316698
5501083170975659,8.901188840175678,44642.39223449202,37.79462827314493,-76.00880470823893,49916.35859795617,1402358798.5851598,41.16859564133603,-84.10860072985115
2254917871818484,11.111695976121299,19979.321660929178,35.41898157445998,-76.29538889906024,303.9668014407087,1394976661.3101654,38.31092194641621,-73.07845690951088
2242542703101233,52.59878775340625,41387.79518465003,39.884200628917704,-83.710058134137,585.9938050481658,1387739139.098883,39.33224546181777,-93.61539984296644
4783226709001,1.3619608707250026,65505.80299978136,36.4527615028952,-105.16852782360125,325.71692281656715,1449451809.050456,33.79325458814855,-104.7160915251433
3521417320836166,59.7100595603526,45436.41199513832,38.325158618895934,-90.15238952549495,938068.4362340986,1292694022.0921345,41.183634723746536,-90.08371559187208
180047222886866,11.1382618103111,66131.9190519994,39.09510274742493,-79.73010623620198,1224.3244200605936,1341528637.8121176,40.16330666512547,-93.89405880564377
4681699462969,83.01866903485079,36689.23189717598,34.20529300340938,-81.20104029142063,158127.30382351848,1382341010.0489602,35.54179192924478,-84.07512818256332
